time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-07-05 09:30:00-04:00,AlgorithmicTrader,493f4ef65885456b9cf8c09916619e96,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,AlgorithmicTrader,f8e4fc1e49aa4e7b8377467036175f44,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,AlgorithmicTrader,6c7dba6ec8f14be4b49afaa771581680,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,AlgorithmicTrader,f8e4fc1e49aa4e7b8377467036175f44,SPY,sell,market,fill,1,day,0.0,1,stock,439.4200134277344,122.0,0.0
2023-07-05 09:30:00-04:00,AlgorithmicTrader,6c7dba6ec8f14be4b49afaa771581680,SPY,sell,market,fill,1,gtc,0.0,1,stock,439.4200134277344,8,0.0
2023-07-07 09:30:00-04:00,AlgorithmicTrader,a97fb73cdf1249faabd458b310c9b582,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,AlgorithmicTrader,09e730971abb4a399605881e11819cce,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,AlgorithmicTrader,137d54e463e84c7d95803d617f39812e,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,AlgorithmicTrader,22900ede2df041219e89c4ba15da2e93,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,AlgorithmicTrader,137d54e463e84c7d95803d617f39812e,SPY,buy,market,fill,1,day,0.0,1,stock,438.6300048828125,8.0,0.0
2023-07-07 09:30:00-04:00,AlgorithmicTrader,22900ede2df041219e89c4ba15da2e93,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.6300048828125,73,0.0
2023-07-12 09:30:00-04:00,AlgorithmicTrader,4d72fc6857a64ce19d43e249e15fe362,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-12 09:30:00-04:00,AlgorithmicTrader,4d72fc6857a64ce19d43e249e15fe362,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.8999938964844,32,0.0
2023-07-19 09:30:00-04:00,AlgorithmicTrader,6e95135068e84da59b68af3dd42452ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,AlgorithmicTrader,6e95135068e84da59b68af3dd42452ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.1700134277344,16,0.0
2023-07-20 09:30:00-04:00,AlgorithmicTrader,c624d1441cca46eea5157b922eb2aee7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-20 09:30:00-04:00,AlgorithmicTrader,c624d1441cca46eea5157b922eb2aee7,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.9599914550781,8,0.0
2023-07-21 09:30:00-04:00,AlgorithmicTrader,e579b86b99184f688ba295f67085f505,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,bd812e93869e4681847dd00ef931dc66,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,b8d1569cea3d40c3945bc31271d6ab36,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,23cf2db1fc604ae8939b36a52962f116,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,3c7bddc594c94861b91891d3081771c6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,a6800e7b6d9a4e51ba8d8659db067d5f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,44cb2b41ddea4213a41029aeb479e08e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,e01ec9f099b7422ca57c735ce4ad5cc1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,988fb193b576402bb0e1d39238869743,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,71897f52c84d4beca576205c33d36f72,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,AlgorithmicTrader,988fb193b576402bb0e1d39238869743,SPY,sell,market,fill,1,day,0.0,1,stock,453.9599914550781,129.0,0.0
2023-07-21 09:30:00-04:00,AlgorithmicTrader,71897f52c84d4beca576205c33d36f72,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.9599914550781,4,0.0
2023-07-25 09:30:00-04:00,AlgorithmicTrader,ce740adb49044f2bb83cb1a8bc35c301,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,1f664b6378aa49a3b8ef65bb38d269ac,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,192e1c298b924b2c821452494da65ca6,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,80eec670202b4b45a5888b1831923bb4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,AlgorithmicTrader,192e1c298b924b2c821452494da65ca6,SPY,buy,market,fill,1,day,0.0,1,stock,454.4700012207031,4.0,0.0
2023-07-25 09:30:00-04:00,AlgorithmicTrader,80eec670202b4b45a5888b1831923bb4,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.4700012207031,70,0.0
2023-07-26 09:30:00-04:00,AlgorithmicTrader,c3ee8e853ebf43afac06633f8f63ce35,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-26 09:30:00-04:00,AlgorithmicTrader,c3ee8e853ebf43afac06633f8f63ce35,SPY,buy,market,fill,1,gtc,0.0,1,stock,459.0199890136719,33,0.0
2023-07-27 09:30:00-04:00,AlgorithmicTrader,deb46f41d8bc4ff0899d31f233106aff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-27 09:30:00-04:00,AlgorithmicTrader,deb46f41d8bc4ff0899d31f233106aff,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,17,0.0
2023-07-28 09:30:00-04:00,AlgorithmicTrader,49c3451245ea4455ba67384fecc8d846,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-28 09:30:00-04:00,AlgorithmicTrader,49c3451245ea4455ba67384fecc8d846,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.8800048828125,8,0.0
2023-08-01 09:30:00-04:00,AlgorithmicTrader,bad991f8315b436cbfa96c7c671e1d8c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-01 09:30:00-04:00,AlgorithmicTrader,bad991f8315b436cbfa96c7c671e1d8c,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.25,4,0.0
2023-08-04 09:30:00-04:00,AlgorithmicTrader,eaba0c05be4d4865a98478fcdaac50bc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-04 09:30:00-04:00,AlgorithmicTrader,eaba0c05be4d4865a98478fcdaac50bc,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.7200012207031,2,0.0
2023-08-09 09:30:00-04:00,AlgorithmicTrader,e68a03896d674776b260595f3824d344,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,36a55f3450fd4b69b15879ab25d734c2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,4b624c5ba991488081d8bb0ea99de07f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,2a27569e5f274145999512c2ecba9c05,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,71d4172c42d14894926300aa2071e4ca,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,ea560b6e720b44b991bf314c43db5d34,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,8fed56024d8b4ad0afb66ec3beac6895,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,5295dfc6e0bf493b9630ecfe21f804a7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,1e7f1289a3da4ed99192c7eba55455f6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,9bc2d5c89f214765b62a2841c967c256,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,e98c115cc11a4973ac2ef66cb9cfdfb9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,883fceab0dea42869fdc1e40f2a6ba10,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,2b33cb03f48b4473be25bc6b2a36ae58,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,c638c194000944c693a1daa994389c5b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-09 09:30:00-04:00,AlgorithmicTrader,2b33cb03f48b4473be25bc6b2a36ae58,SPY,sell,market,fill,1,day,0.0,1,stock,448.19000244140625,134.0,0.0
2023-08-09 09:30:00-04:00,AlgorithmicTrader,c638c194000944c693a1daa994389c5b,SPY,sell,market,fill,1,gtc,0.0,1,stock,448.19000244140625,1,0.0
2023-08-10 09:30:00-04:00,AlgorithmicTrader,b33b41a6828840e083191a8802197d62,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-10 09:30:00-04:00,AlgorithmicTrader,b33b41a6828840e083191a8802197d62,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.9700012207031,69,0.0
2023-08-11 09:30:00-04:00,AlgorithmicTrader,4a62fc25917e4fb88eaeff68389e7f60,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,8001bee949bf4e0bbd77c123976cf140,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,0eba065be0e24ea0831f174449c4fcaa,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,0b6843733cab4562a6449787ed1ead41,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,57efb07d2bcb4b0ab5146a1a2c71bf24,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,576b823655ba4a8ab467d1d296e82e7f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-11 09:30:00-04:00,AlgorithmicTrader,57efb07d2bcb4b0ab5146a1a2c71bf24,SPY,buy,market,fill,1,day,0.0,1,stock,443.9700012207031,70.0,0.0
2023-08-11 09:30:00-04:00,AlgorithmicTrader,576b823655ba4a8ab467d1d296e82e7f,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.9700012207031,104,0.0
2023-08-15 09:30:00-04:00,AlgorithmicTrader,26314f87d2594901aeee33e11a297a5b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-15 09:30:00-04:00,AlgorithmicTrader,26314f87d2594901aeee33e11a297a5b,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.4599914550781,17,0.0
2023-08-16 09:30:00-04:00,AlgorithmicTrader,6924c620067c424cbff3e1de60dc4556,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,c4926524fabe49b6ad8cfc0d2484accf,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,4820dc40248f4ec4abb0fe592c930036,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,787e23657acc47d398eb01f251d532e9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,5ed207ebc7db4c78b29f2fea037beabe,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,f92300aea10140aa98b186b292627286,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-16 09:30:00-04:00,AlgorithmicTrader,5ed207ebc7db4c78b29f2fea037beabe,SPY,sell,market,fill,1,day,0.0,1,stock,441.1600036621094,121.0,0.0
2023-08-16 09:30:00-04:00,AlgorithmicTrader,f92300aea10140aa98b186b292627286,SPY,sell,market,fill,1,gtc,0.0,1,stock,441.1600036621094,8,0.0
2023-08-17 09:30:00-04:00,AlgorithmicTrader,3b0a089ce0de418c8fe6b30220745780,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,31688f7fcce24ec88d750512b2ddd8c3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,452de265eaec4a21b7ed90718e27ba8b,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,5e63cac265af438588b4850315e367d6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-17 09:30:00-04:00,AlgorithmicTrader,452de265eaec4a21b7ed90718e27ba8b,SPY,buy,market,fill,1,day,0.0,1,stock,433.3699951171875,8.0,0.0
2023-08-17 09:30:00-04:00,AlgorithmicTrader,5e63cac265af438588b4850315e367d6,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.3699951171875,74,0.0
2023-08-18 09:30:00-04:00,AlgorithmicTrader,f1ba4be9d1224260be456955356142bb,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,25e562692a7340859465f4991374232a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,c1415f34523145c698b1cff8ae6bdc7f,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,3c30f7a02b274a2a9b5daff7553882a6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-18 09:30:00-04:00,AlgorithmicTrader,c1415f34523145c698b1cff8ae6bdc7f,SPY,sell,market,fill,1,day,0.0,1,stock,433.3699951171875,74.0,0.0
2023-08-18 09:30:00-04:00,AlgorithmicTrader,3c30f7a02b274a2a9b5daff7553882a6,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.3699951171875,33,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,dee1761dfe9f42a680cbf702a470bc8a,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,95d71b4246ff43a79baa7ca2c94026b3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,7f3597b15e7f4de3a9534275062dc4b6,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,a84ec8b65773427980e3390f08ded3ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,7f3597b15e7f4de3a9534275062dc4b6,SPY,buy,market,fill,1,day,0.0,1,stock,451.6499938964844,33.0,0.0
2023-08-30 09:30:00-04:00,AlgorithmicTrader,a84ec8b65773427980e3390f08ded3ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.6499938964844,83,0.0
2023-09-06 09:30:00-04:00,AlgorithmicTrader,cceb83e85563486d96480c908808a08e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,AlgorithmicTrader,cceb83e85563486d96480c908808a08e,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.1099853515625,26,0.0
2023-09-07 09:30:00-04:00,AlgorithmicTrader,84be185afe4f4c8abe5dbd718bd5d80b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,AlgorithmicTrader,84be185afe4f4c8abe5dbd718bd5d80b,SPY,buy,market,fill,1,gtc,0.0,1,stock,444.8999938964844,13,0.0
2023-09-12 09:30:00-04:00,AlgorithmicTrader,4a5d6db394d34fc382a94989e4d3e076,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,AlgorithmicTrader,4a5d6db394d34fc382a94989e4d3e076,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.2200012207031,6,0.0
2023-09-13 09:30:00-04:00,AlgorithmicTrader,e2c0a02c48384f3db14110efff435e08,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,88fffb8b4ea046a8b7ff7569141f4afa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,94b82e0173b344528e7a53a2fd5dc3c1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,8c3f74642f6645608adab63e07c039d8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,b010603f1a564b85b618eb28b3675cbe,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,787bae04f32e47908d464a2173bdf28b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,a032ba9394154dc9850f4cf3753df183,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,40d326e15a4c4a43998322d1f584b16c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,4d6036feb5c94d5fab72a3249e2736e9,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,9bf24f83b29641308d5416eefd03d6b5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,4d6036feb5c94d5fab72a3249e2736e9,SPY,sell,market,fill,1,day,0.0,1,stock,449.07000732421875,128.0,0.0
2023-09-13 09:30:00-04:00,AlgorithmicTrader,9bf24f83b29641308d5416eefd03d6b5,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.07000732421875,3,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,2cd94423a98140b18da3da37be15455a,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,df65ca3241e440ae9419800ddafcba68,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,662224fd6b3e4bd4ab38822a9064f236,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,f18b47cb67c2453388a0409598ebba84,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,662224fd6b3e4bd4ab38822a9064f236,SPY,buy,market,fill,1,day,0.0,1,stock,447.1400146484375,3.0,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,f18b47cb67c2453388a0409598ebba84,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.1400146484375,69,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,bf7bc90503c149ea8977ba1617e4d97f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,bf7bc90503c149ea8977ba1617e4d97f,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.70001220703125,34,0.0
2023-09-26 08:30:00-04:00,AlgorithmicTrader,51ae4331620a40f0a8e7fdee894d2894,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 08:30:00-04:00,AlgorithmicTrader,c70debaf3d964cfa8c86b0d0fdb34684,SPY,sell,stop,fill,1,day,0.0,1,stock,424.7830139160156,69,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,3100e7062c0b48a782e701d4398431bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,3100e7062c0b48a782e701d4398431bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,427.0899963378906,51,0.0
2023-09-27 09:30:00-04:00,AlgorithmicTrader,0af6af00bfcf4ba6a250cc0f1a2bc9b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,AlgorithmicTrader,0af6af00bfcf4ba6a250cc0f1a2bc9b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,425.4800109863281,26,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,68c3092f3c144c1d9eb934511b8c90a5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,3000d4d972344567a36a177bef5d71ff,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,8c1e7e9593414776bbbbaf0d764cda16,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,6b194f0069ab468cb7691fd4e50cd751,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,c8e0ed2fdc234c5a9906e09f236c364f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,f9669e70e8514764ba3ac125c208950c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,70d5c8e1cfed40da90ce4bc03bd59a8d,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,4a0f816d3c4340a4b86614422acd6b10,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,70d5c8e1cfed40da90ce4bc03bd59a8d,SPY,sell,market,fill,1,day,0.0,1,stock,431.6700134277344,111.0,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,4a0f816d3c4340a4b86614422acd6b10,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,13,0.0
2023-10-04 09:30:00-04:00,AlgorithmicTrader,d2931e2451b841caa4e0e82f4c70dbe9,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,AlgorithmicTrader,d2931e2451b841caa4e0e82f4c70dbe9,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.3599853515625,76,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,5e6b46d9eae847789fee475542fe4724,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,44e950c48a874ea381ba073d5ed6349c,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,c543ea3f781f4bc2b67028246b0bd5c2,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,29897acc47454910815fd7df06934938,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,55c56ad19eb44dc89e18c5d80171ffb5,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,2c400dfc1dfa47d1a87033404211864b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,55c56ad19eb44dc89e18c5d80171ffb5,SPY,buy,market,fill,1,day,0.0,1,stock,421.9700012207031,89.0,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,2c400dfc1dfa47d1a87033404211864b,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.9700012207031,115,0.0
2023-10-11 09:30:00-04:00,AlgorithmicTrader,4976ae0377f84846a3fbcfaee385b9e8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,AlgorithmicTrader,4976ae0377f84846a3fbcfaee385b9e8,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.95001220703125,12,0.0
2023-10-13 09:30:00-04:00,AlgorithmicTrader,d3819a1bf74744afbc40af208f9d5025,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,AlgorithmicTrader,d3819a1bf74744afbc40af208f9d5025,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.2099914550781,6,0.0
2023-10-17 09:30:00-04:00,AlgorithmicTrader,3ba9b204f6864c1facf74b1b35346716,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-17 09:30:00-04:00,AlgorithmicTrader,3ba9b204f6864c1facf74b1b35346716,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.19000244140625,3,0.0
2023-10-18 09:30:00-04:00,AlgorithmicTrader,4084814c55794812a4a2110ea08fc57e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,AlgorithmicTrader,4084814c55794812a4a2110ea08fc57e,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.95001220703125,2,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,1eff55d914bc4f7db44f23984eefb924,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,899ff3e683694d98b58b75f351341851,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,76fcacc25aa046789929ec35d8aecde7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,60fe2e35ae5341fba4638439eabfffef,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,41d0d6424f5143c18ee88cc2460d31cc,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,dd4475d2af2f4582824fcc3d0be77a4c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,49df841635d44f6db6f0b329ac06d1df,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,c1e822083d684281b8399ae1f98c2ea3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,14d6ec841bd94f85a029d8a27ad38321,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,87c4173bb2d043ad8152b907347cf46e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
